This is a C(T) experiment being done in Physics 3600.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

11/20/2020
5:09 PM

waveform params	n meas	index	time (S)	temp (C)	capacitance (F)	normalized waveforms

<data below>
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.090669E-2	2.979943E-3	1.894781E-4	2.769022E-3	1.951521E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.073254E-2	2.937854E-3	1.829213E-4	2.735917E-3	1.935407E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.057918E-2	2.912927E-3	1.861997E-4	2.711395E-3	1.920150E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.041318E-2	2.882688E-3	1.767742E-4	2.677064E-3	1.904853E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.024515E-2	2.849589E-3	1.632506E-4	2.653768E-3	1.888943E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.008241E-2	2.809952E-3	1.587428E-4	2.611671E-3	1.873768E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.993191E-2	2.787885E-3	1.665291E-4	2.581427E-3	1.858674E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.976755E-2	2.748248E-3	1.554643E-4	2.563853E-3	1.844111E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.961705E-2	2.720869E-3	1.534153E-4	2.522165E-3	1.829099E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.945798E-2	2.686135E-3	1.468584E-4	2.500504E-3	1.814372E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.930218E-2	2.662435E-3	1.472682E-4	2.463312E-3	1.799850E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.914148E-2	2.621163E-3	1.329250E-4	2.439607E-3	1.785083E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.899506E-2	2.600731E-3	1.275976E-4	2.402007E-3	1.770805E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.885843E-2	2.576213E-3	1.255485E-4	2.387702E-3	1.756038E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.870263E-2	2.536575E-3	1.284172E-4	2.352145E-3	1.742372E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.854723E-2	2.500207E-3	1.218603E-4	2.325579E-3	1.728257E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.840489E-2	2.479775E-3	1.128446E-4	2.296562E-3	1.714265E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.825725E-2	2.447493E-3	1.034190E-4	2.272448E-3	1.701088E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.810838E-2	2.427470E-3	1.062877E-4	2.252422E-3	1.686729E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.796440E-2	2.397640E-3	1.046485E-4	2.226673E-3	1.673349E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.783144E-2	2.368627E-3	1.030092E-4	2.198882E-3	1.658867E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.769277E-2	2.351464E-3	9.112489E-5	2.177220E-3	1.646343E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.754513E-2	2.321634E-3	9.235430E-5	2.140846E-3	1.633330E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.741461E-2	2.288943E-3	8.866606E-5	2.119593E-3	1.620399E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.726126E-2	2.264833E-3	8.538761E-5	2.095480E-3	1.607345E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.713890E-2	2.238681E-3	7.965034E-5	2.074636E-3	1.593964E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.699248E-2	2.221110E-3	7.842092E-5	2.038670E-3	1.582338E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.686196E-2	2.183107E-3	7.760131E-5	2.022322E-3	1.569774E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.673594E-2	2.165535E-3	6.776599E-5	1.991669E-3	1.556516E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.660012E-2	2.136114E-3	6.653657E-5	1.979000E-3	1.544359E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.647042E-2	2.120177E-3	6.653657E-5	1.957747E-3	1.533386E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.634031E-2	2.091572E-3	6.612677E-5	1.931999E-3	1.519761E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.620858E-2	2.071141E-3	5.956988E-5	1.901755E-3	1.507890E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.608010E-2	2.040085E-3	4.399728E-5	1.893989E-3	1.494754E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.596019E-2	2.021287E-3	4.891495E-5	1.867832E-3	1.484270E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.583620E-2	1.997178E-3	4.809534E-5	1.846171E-3	1.472073E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.572282E-2	1.975112E-3	4.440709E-5	1.814701E-3	1.460569E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.558251E-2	1.946507E-3	4.358748E-5	1.794266E-3	1.448494E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.547688E-2	1.937517E-3	4.112865E-5	1.774648E-3	1.436174E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.535289E-2	1.907278E-3	3.907962E-5	1.756665E-3	1.425405E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.523380E-2	1.889298E-3	3.006391E-5	1.736230E-3	1.414717E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.511674E-2	1.870501E-3	2.965410E-5	1.717430E-3	1.402805E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.499438E-2	1.845575E-3	2.104819E-5	1.696586E-3	1.391464E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.487651E-2	1.821057E-3	3.047371E-5	1.681055E-3	1.380491E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.475986E-2	1.796538E-3	2.186780E-5	1.658168E-3	1.369599E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.464730E-2	1.778150E-3	1.940897E-5	1.640185E-3	1.358870E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.452535E-2	1.763030E-3	7.114813E-6	1.627107E-3	1.348182E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.441645E-2	1.745459E-3	8.344228E-6	1.602176E-3	1.337902E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.429898E-2	1.718898E-3	8.754034E-6	1.586236E-3	1.326847E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.419743E-2	1.702961E-3	9.163839E-6	1.561305E-3	1.315833E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.408200E-2	1.697649E-3	5.885397E-6	1.544957E-3	1.306450E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.397188E-2	1.663732E-3	5.475592E-6	1.526566E-3	1.295395E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.385891E-2	1.644527E-3	1.481235E-7	1.516757E-3	1.285401E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.375164E-2	1.625729E-3	-5.589150E-6	1.501226E-3	1.275284E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.364396E-2	1.606932E-3	-1.624409E-5	1.478339E-3	1.265534E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.354567E-2	1.587726E-3	-6.714869E-7	1.463217E-3	1.255132E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.343433E-2	1.566069E-3	-1.132642E-5	1.446460E-3	1.245953E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.332991E-2	1.553810E-3	-1.788331E-5	1.418260E-3	1.234246E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.323162E-2	1.538690E-3	-1.460487E-5	1.405998E-3	1.226087E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.312435E-2	1.528883E-3	-1.624409E-5	1.394555E-3	1.214869E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.303055E-2	1.500687E-3	-2.239116E-5	1.381068E-3	1.205405E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.292613E-2	1.481481E-3	-2.771863E-5	1.358589E-3	1.195451E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.281846E-2	1.472083E-3	-1.829311E-5	1.352050E-3	1.187047E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.271853E-2	1.456146E-3	-3.222649E-5	1.325484E-3	1.178114E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.262432E-2	1.428359E-3	-3.386571E-5	1.312814E-3	1.168282E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.252358E-2	1.417326E-3	-3.222649E-5	1.294423E-3	1.158655E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.243303E-2	1.409562E-3	-3.960298E-5	1.296057E-3	1.148905E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.233556E-2	1.385044E-3	-3.796376E-5	1.272353E-3	1.140298E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.224012E-2	1.370333E-3	-3.550493E-5	1.253144E-3	1.132098E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.215202E-2	1.355213E-3	-4.206182E-5	1.235569E-3	1.123083E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.204516E-2	1.340094E-3	-5.230695E-5	1.229030E-3	1.115006E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.194605E-2	1.324157E-3	-4.001279E-5	1.207778E-3	1.104930E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.186326E-2	1.304543E-3	-4.820889E-5	1.195925E-3	1.096159E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.176374E-2	1.293918E-3	-4.984812E-5	1.183664E-3	1.087796E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.167931E-2	1.283294E-3	-5.107753E-5	1.177942E-3	1.079638E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.158754E-2	1.274304E-3	-5.927364E-5	1.153011E-3	1.070418E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.150638E-2	1.251829E-3	-5.804422E-5	1.137072E-3	1.063646E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.140605E-2	1.231806E-3	-6.132266E-5	1.128898E-3	1.054468E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.132325E-2	1.218730E-3	-5.517558E-5	1.118680E-3	1.046799E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.123189E-2	1.215052E-3	-6.214227E-5	1.099880E-3	1.037987E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.115807E-2	1.189717E-3	-6.583052E-5	1.088845E-3	1.030808E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.106304E-2	1.173780E-3	-6.992857E-5	1.084349E-3	1.022690E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.097413E-2	1.176232E-3	-7.648546E-5	1.073723E-3	1.014409E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.089174E-2	1.157434E-3	-7.935409E-5	1.052879E-3	1.006046E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.080894E-2	1.143541E-3	-6.501091E-5	1.036531E-3	9.984174E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.072329E-2	1.132916E-3	-8.509137E-5	1.036940E-3	9.900139E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.064865E-2	1.116162E-3	-7.279721E-5	1.017322E-3	9.827118E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.056953E-2	1.103903E-3	-7.853448E-5	9.968871E-4	9.752874E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.049367E-2	1.092870E-3	-7.894429E-5	9.936175E-4	9.677814E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.040516E-2	1.071621E-3	-8.550117E-5	9.858521E-4	9.606017E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.032522E-2	1.070804E-3	-8.304234E-5	9.695040E-4	9.516271E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.025262E-2	1.069169E-3	-8.632078E-5	9.625561E-4	9.452225E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.017921E-2	1.050781E-3	-9.000903E-5	9.466167E-4	9.377164E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.009723E-2	1.028715E-3	-8.796000E-5	9.417122E-4	9.294353E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.001892E-2	1.020951E-3	-1.014836E-4	9.229119E-4	9.229491E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.941837E-3	1.014821E-3	-1.047620E-4	9.188249E-4	9.147904E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.865567E-3	9.980671E-4	-8.877961E-5	9.032942E-4	9.086713E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.781549E-3	9.833562E-4	-9.779533E-5	8.959375E-4	9.012877E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.708134E-3	9.796785E-4	-9.984436E-5	8.934853E-4	8.941488E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.642469E-3	9.698713E-4	-1.031228E-4	8.730502E-4	8.872954E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.564160E-3	9.527087E-4	-1.023032E-4	8.599717E-4	8.802789E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.490746E-3	9.347287E-4	-1.031228E-4	8.440323E-4	8.737927E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.421410E-3	9.416755E-4	-1.100895E-4	8.419888E-4	8.670618E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.350443E-3	9.302338E-4	-1.055816E-4	8.366756E-4	8.596373E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.270095E-3	9.196093E-4	-1.010738E-4	8.186927E-4	8.529064E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.201574E-3	8.926394E-4	-1.129581E-4	8.158318E-4	8.460938E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.132239E-3	8.869185E-4	-1.125483E-4	8.052055E-4	8.403419E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.065350E-3	8.832408E-4	-1.117287E-4	7.978489E-4	8.335294E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.001724E-3	8.709818E-4	-1.154170E-4	7.798660E-4	8.266760E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.935243E-3	8.566796E-4	-1.182856E-4	7.741441E-4	8.203938E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.853264E-3	8.501414E-4	-1.154170E-4	7.712832E-4	8.154170E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.793716E-3	8.415601E-4	-1.248425E-4	7.553438E-4	8.082373E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.718263E-3	8.358392E-4	-1.133679E-4	7.467611E-4	8.021998E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.652597E-3	8.170421E-4	-1.297601E-4	7.373609E-4	7.959992E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.586524E-3	8.096866E-4	-1.248425E-4	7.210128E-4	7.908184E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.529424E-3	8.015140E-4	-1.264817E-4	7.287781E-4	7.844546E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.462128E-3	7.949758E-4	-1.227934E-4	7.083430E-4	7.774381E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.393608E-3	7.802650E-4	-1.215640E-4	7.042560E-4	7.721757E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.330797E-3	7.753614E-4	-1.219738E-4	7.013951E-4	7.662198E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.266764E-3	7.712750E-4	-1.342680E-4	6.915862E-4	7.609574E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.205993E-3	7.602419E-4	-1.371366E-4	6.768729E-4	7.540225E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.151340E-3	7.443052E-4	-1.322190E-4	6.780990E-4	7.489641E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.089345E-3	7.349066E-4	-1.338582E-4	6.658379E-4	7.431306E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.026535E-3	7.324548E-4	-1.318092E-4	6.539855E-4	7.372155E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.961686E-3	7.246907E-4	-1.424641E-4	6.441767E-4	7.312188E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.912335E-3	7.148835E-4	-1.371366E-4	6.339591E-4	7.255893E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.840960E-3	7.063022E-4	-1.449229E-4	6.360026E-4	7.206125E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.787938E-3	6.989468E-4	-1.338582E-4	6.221067E-4	7.135960E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.735733E-3	6.911827E-4	-1.502504E-4	6.127066E-4	7.091903E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.668028E-3	6.817841E-4	-1.441033E-4	6.196545E-4	7.030304E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.614599E-3	6.723855E-4	-1.424641E-4	6.122979E-4	6.987471E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.554236E-3	6.695251E-4	-1.482014E-4	5.971759E-4	6.931583E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.496728E-3	6.654387E-4	-1.592661E-4	5.894105E-4	6.876512E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.448193E-3	6.495020E-4	-1.436935E-4	5.894105E-4	6.819401E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.391908E-3	6.458243E-4	-1.551681E-4	5.714276E-4	6.770856E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.331137E-3	6.396948E-4	-1.588563E-4	5.673406E-4	6.717417E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.285865E-3	6.278444E-4	-1.629544E-4	5.571230E-4	6.671320E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.220608E-3	6.278444E-4	-1.502504E-4	5.514012E-4	6.608090E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.165547E-3	6.102731E-4	-1.563975E-4	5.493577E-4	6.576678E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.115380E-3	6.086386E-4	-1.609053E-4	5.338270E-4	6.511001E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.068885E-3	5.996486E-4	-1.572171E-4	5.281051E-4	6.467351E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.007706E-3	5.857550E-4	-1.473818E-4	5.313747E-4	6.408201E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.956724E-3	5.877982E-4	-1.580367E-4	5.142092E-4	6.370262E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.909004E-3	5.767651E-4	-1.613151E-4	5.138005E-4	6.327429E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.855167E-3	5.771737E-4	-1.641838E-4	5.080787E-4	6.264607E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.804185E-3	5.755392E-4	-1.600857E-4	5.007220E-4	6.225853E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.743822E-3	5.616456E-4	-1.731995E-4	4.917306E-4	6.178532E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.699365E-3	5.522470E-4	-1.600857E-4	4.913219E-4	6.131211E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.651238E-3	5.453003E-4	-1.703309E-4	4.794695E-4	6.074916E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.596993E-3	5.428484E-4	-1.650034E-4	4.761999E-4	6.030451E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.550905E-3	5.281376E-4	-1.752485E-4	4.737477E-4	5.990473E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.494213E-3	5.236426E-4	-1.723799E-4	4.643475E-4	5.937034E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.457098E-3	5.195563E-4	-1.740191E-4	4.602605E-4	5.897464E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.402852E-3	5.085232E-4	-1.731995E-4	4.508603E-4	5.848511E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.363290E-3	5.060714E-4	-1.707407E-4	4.520864E-4	5.810165E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.307006E-3	4.966728E-4	-1.736093E-4	4.414602E-4	5.772227E-3
