This data is .....

<data below>

2.869E+0	-7.362E-2	2.772E-11
2.851E+0	-9.136E-2	2.025E-11
2.831E+0	-1.111E-1	5.171E-12
2.919E+0	-2.437E-2	7.811E-12
2.913E+0	-3.029E-2	4.017E-11
2.907E+0	-3.620E-2	2.659E-11
2.898E+0	-4.508E-2	6.426E-11
2.888E+0	-5.494E-2	1.005E-10
2.876E+0	-6.677E-2	2.843E-12
2.861E+0	-8.157E-2	2.580E-11
3.051E+0	1.058E-1	5.971E-12
2.971E+0	2.688E-2	1.130E-11
2.976E+0	3.182E-2	6.041E-11
2.982E+0	3.774E-2	1.921E-10
2.989E+0	4.464E-2	1.359E-10
2.999E+0	5.451E-2	4.067E-11
3.009E+0	6.438E-2	2.149E-10
3.024E+0	7.918E-2	1.519E-10
3.039E+0	9.399E-2	7.700E-11
3.060E+0	1.147E-1	1.310E-10
2.972E+0	2.789E-2	2.251E-11
2.977E+0	3.283E-2	1.106E-11
2.985E+0	4.073E-2	2.480E-11
2.993E+0	4.863E-2	1.766E-11
3.004E+0	5.949E-2	2.247E-11
3.012E+0	6.739E-2	1.409E-12
3.027E+0	8.221E-2	1.711E-11
2.839E+0	-1.034E-1	8.263E-11
2.918E+0	-2.541E-2	9.499E-11
2.913E+0	-3.036E-2	2.640E-11
2.907E+0	-3.628E-2	2.839E-11
2.898E+0	-4.518E-2	2.707E-11
2.890E+0	-5.308E-2	1.848E-11
2.878E+0	-6.494E-2	8.788E-11
2.864E+0	-7.878E-2	9.579E-11
2.848E+0	-9.460E-2	2.799E-11
2.827E+0	-1.154E-1	6.964E-11
2.915E+0	-2.840E-2	5.218E-11
2.908E+0	-3.532E-2	3.312E-12
2.902E+0	-4.125E-2	2.010E-11
2.894E+0	-4.917E-2	5.346E-12
2.884E+0	-5.906E-2	2.139E-10
2.872E+0	-7.092E-2	1.313E-9
2.857E+0	-8.576E-2	6.038E-10
3.044E+0	9.914E-2	3.559E-12
2.966E+0	2.202E-2	3.680E-13
2.971E+0	2.696E-2	1.723E-10
2.978E+0	3.389E-2	1.361E-10
2.984E+0	3.983E-2	6.225E-10
2.993E+0	4.873E-2	1.014E-9
3.004E+0	5.962E-2	1.274E-10
3.017E+0	7.249E-2	3.080E-11
3.039E+0	9.426E-2	1.323E-11
3.059E+0	1.141E-1	1.481E-11
2.972E+0	2.797E-2	3.103E-11
2.977E+0	3.292E-2	2.682E-12
2.985E+0	4.084E-2	1.270E-11
2.993E+0	4.876E-2	5.535E-12
3.002E+0	5.768E-2	2.322E-12
3.016E+0	7.154E-2	4.781E-12
3.031E+0	8.640E-2	6.291E-12
2.846E+0	-9.678E-2	9.401E-12
2.923E+0	-2.053E-2	2.667E-11
2.918E+0	-2.549E-2	1.462E-11
2.912E+0	-3.143E-2	9.409E-12
2.904E+0	-3.936E-2	2.738E-11
2.895E+0	-4.828E-2	3.250E-11
2.883E+0	-6.017E-2	1.397E-11
2.870E+0	-7.305E-2	1.507E-11
2.853E+0	-8.990E-2	1.383E-11
2.833E+0	-1.097E-1	1.510E-11
2.920E+0	-2.352E-2	2.206E-11
2.914E+0	-2.947E-2	1.139E-11
2.907E+0	-3.641E-2	4.765E-11
2.899E+0	-4.434E-2	1.680E-10
2.889E+0	-5.425E-2	1.764E-10
2.878E+0	-6.516E-2	1.802E-10
2.863E+0	-8.004E-2	1.186E-10
3.045E+0	1.004E-1	3.710E-10
2.966E+0	2.207E-2	4.616E-10
2.971E+0	2.703E-2	6.912E-11
2.977E+0	3.299E-2	5.548E-10
2.984E+0	3.993E-2	3.551E-10
2.993E+0	4.886E-2	8.292E-11
3.004E+0	5.977E-2	3.736E-11
3.016E+0	7.168E-2	1.717E-11
3.033E+0	8.855E-2	2.307E-11
3.053E+0	1.084E-1	4.234E-11
2.967E+0	2.308E-2	6.230E-11
2.972E+0	2.804E-2	8.149E-11
2.978E+0	3.400E-2	1.180E-11
2.988E+0	4.392E-2	5.640E-12
2.998E+0	5.385E-2	1.208E-11
3.010E+0	6.576E-2	6.799E-12
3.025E+0	8.065E-2	1.010E-10
2.845E+0	-9.800E-2	7.922E-11
2.919E+0	-2.455E-2	6.735E-12
2.913E+0	-3.051E-2	1.568E-11
2.907E+0	-3.647E-2	3.865E-11
2.900E+0	-4.342E-2	3.839E-11
2.890E+0	-5.335E-2	1.238E-11
2.880E+0	-6.329E-2	9.270E-11
2.865E+0	-7.819E-2	7.061E-11
2.849E+0	-9.408E-2	1.405E-11
2.829E+0	-1.140E-1	1.425E-12
2.915E+0	-2.854E-2	3.923E-11
2.914E+0	-2.954E-2	1.214E-10
2.907E+0	-3.649E-2	2.629E-11
2.900E+0	-4.345E-2	2.909E-11
2.890E+0	-5.339E-2	1.664E-11
2.878E+0	-6.531E-2	9.165E-11
2.864E+0	-7.923E-2	1.009E-9
3.040E+0	9.565E-2	6.996E-10
2.970E+0	2.610E-2	1.305E-10
2.976E+0	3.206E-2	1.907E-10
2.982E+0	3.803E-2	2.844E-11
2.989E+0	4.499E-2	2.450E-11
2.997E+0	5.294E-2	1.919E-11
3.009E+0	6.487E-2	2.729E-12
3.021E+0	7.681E-2	9.338E-13
3.038E+0	9.371E-2	3.551E-11
3.057E+0	1.126E-1	4.520E-11
2.971E+0	2.711E-2	1.490E-12
2.977E+0	3.307E-2	2.226E-12
2.983E+0	3.904E-2	1.893E-11
2.992E+0	4.799E-2	3.727E-11
3.002E+0	5.794E-2	1.207E-11
3.014E+0	6.988E-2	7.720E-12
3.030E+0	8.580E-2	1.486E-11
2.864E+0	-7.931E-2	5.430E-12
2.924E+0	-1.963E-2	3.271E-11
2.919E+0	-2.461E-2	2.500E-11
2.908E+0	-3.555E-2	2.154E-11
2.901E+0	-4.252E-2	6.111E-12
2.891E+0	-5.247E-2	4.652E-12
2.880E+0	-6.342E-2	3.305E-11
2.866E+0	-7.735E-2	1.335E-10
2.850E+0	-9.328E-2	6.372E-11
2.830E+0	-1.132E-1	9.538E-11
2.915E+0	-2.860E-2	4.618E-10
2.909E+0	-3.457E-2	3.037E-10
2.903E+0	-4.054E-2	1.066E-11
2.895E+0	-4.851E-2	4.142E-12
2.886E+0	-5.747E-2	1.257E-10
2.873E+0	-7.041E-2	1.935E-10
2.859E+0	-8.436E-2	4.648E-11
3.014E+0	6.995E-2	5.010E-11
2.965E+0	2.117E-2	3.751E-11
2.970E+0	2.615E-2	1.872E-11
2.976E+0	3.213E-2	1.463E-11
2.984E+0	4.009E-2	6.891E-11
2.992E+0	4.806E-2	7.403E-11
3.003E+0	5.902E-2	3.636E-12
3.016E+0	7.197E-2	3.914E-11
3.032E+0	8.791E-2	8.300E-12
3.052E+0	1.078E-1	3.865E-11
2.966E+0	2.218E-2	1.760E-10
2.972E+0	2.815E-2	1.453E-10
2.978E+0	3.413E-2	4.889E-11
2.991E+0	4.708E-2	2.027E-11
3.002E+0	5.804E-2	3.994E-12
3.013E+0	6.901E-2	7.861E-11
3.029E+0	8.495E-2	2.218E-10
2.885E+0	-5.852E-2	5.702E-11
2.924E+0	-1.967E-2	1.324E-11
2.919E+0	-2.465E-2	1.133E-11
2.912E+0	-3.163E-2	5.294E-12
2.906E+0	-3.761E-2	2.427E-11
2.896E+0	-4.757E-2	8.652E-12
2.885E+0	-5.854E-2	1.603E-12
2.872E+0	-7.150E-2	4.579E-11
2.855E+0	-8.845E-2	2.596E-10
2.836E+0	-1.074E-1	5.172E-11
2.920E+0	-2.366E-2	6.169E-11
2.915E+0	-2.865E-2	9.292E-11
2.908E+0	-3.563E-2	3.221E-11
2.900E+0	-4.360E-2	2.523E-10
2.891E+0	-5.258E-2	6.906E-11
2.879E+0	-6.454E-2	1.344E-11
2.865E+0	-7.851E-2	5.725E-11
2.955E+0	1.123E-2	2.620E-11
2.970E+0	2.619E-2	1.171E-11
2.976E+0	3.217E-2	2.660E-10
2.981E+0	3.716E-2	2.865E-10
2.988E+0	4.414E-2	2.553E-11
2.997E+0	5.312E-2	2.083E-11
3.003E+0	5.911E-2	2.424E-11
3.016E+0	7.208E-2	2.446E-11
3.031E+0	8.704E-2	5.469E-11
3.050E+0	1.060E-1	4.413E-11
2.966E+0	2.221E-2	4.226E-11
2.972E+0	2.819E-2	3.813E-10
2.978E+0	3.418E-2	2.934E-10
2.986E+0	4.216E-2	3.693E-11
2.996E+0	5.214E-2	1.771E-11
3.008E+0	6.412E-2	1.121E-10
3.023E+0	7.908E-2	4.137E-11
2.988E+0	4.417E-2	4.979E-10
2.919E+0	-2.468E-2	3.559E-10
2.915E+0	-2.867E-2	1.587E-10
2.908E+0	-3.566E-2	2.834E-10
2.901E+0	-4.265E-2	3.225E-10
2.892E+0	-5.163E-2	2.029E-10
2.880E+0	-6.361E-2	5.845E-10
2.868E+0	-7.559E-2	4.306E-11
2.851E+0	-9.256E-2	9.748E-11
2.832E+0	-1.115E-1	7.765E-10
2.915E+0	-2.868E-2	5.532E-10
2.910E+0	-3.367E-2	2.795E-9
2.904E+0	-3.966E-2	5.208E-9
2.896E+0	-4.765E-2	1.404E-9
2.886E+0	-5.764E-2	1.489E-9
2.875E+0	-6.862E-2	2.559E-9
2.865E+0	-7.860E-2	5.180E-10
2.848E+0	-9.558E-2	1.671E-10
2.969E+0	2.522E-2	1.205E-10
2.975E+0	3.121E-2	1.608E-10
2.981E+0	3.721E-2	1.928E-10
2.988E+0	4.420E-2	8.239E-11
2.997E+0	5.318E-2	4.559E-11
3.007E+0	6.317E-2	1.057E-10
3.020E+0	7.615E-2	2.960E-10
3.035E+0	9.113E-2	4.568E-11
3.055E+0	1.111E-1	2.161E-9
2.971E+0	2.723E-2	1.105E-9
2.976E+0	3.222E-2	9.231E-11
2.983E+0	3.921E-2	1.269E-10
2.991E+0	4.720E-2	5.978E-11
3.001E+0	5.719E-2	1.716E-10
3.013E+0	6.918E-2	6.339E-11
3.027E+0	8.316E-2	5.440E-11
3.045E+0	1.011E-1	1.981E-10
2.924E+0	-1.971E-2	1.661E-9
2.920E+0	-2.371E-2	1.100E-9
2.913E+0	-3.070E-2	7.362E-10
2.906E+0	-3.770E-2	1.644E-9
2.898E+0	-4.569E-2	1.920E-9
2.886E+0	-5.768E-2	1.683E-9
2.873E+0	-7.067E-2	7.719E-9
2.854E+0	-8.965E-2	1.207E-8
2.832E+0	-1.116E-1	2.320E-9
2.916E+0	-2.771E-2	6.501E-9
2.910E+0	-3.371E-2	3.929E-9
2.904E+0	-3.970E-2	6.339E-9
2.896E+0	-4.770E-2	1.282E-8
2.886E+0	-5.769E-2	3.274E-9
2.876E+0	-6.768E-2	1.743E-9
2.861E+0	-8.267E-2	1.503E-9
2.844E+0	-9.966E-2	8.285E-10
2.963E+0	1.925E-2	8.402E-10
2.969E+0	2.525E-2	6.700E-10
2.976E+0	3.224E-2	1.092E-9
2.982E+0	3.824E-2	4.762E-9
2.991E+0	4.723E-2	1.047E-8
3.001E+0	5.723E-2	2.084E-9
3.014E+0	7.022E-2	6.264E-10
3.030E+0	8.621E-2	3.315E-10
3.048E+0	1.042E-1	5.697E-10
2.966E+0	2.225E-2	4.042E-10
2.971E+0	2.725E-2	1.177E-9
2.977E+0	3.325E-2	9.590E-10
2.985E+0	4.124E-2	1.134E-9
2.995E+0	5.124E-2	2.300E-9
3.007E+0	6.323E-2	4.089E-10
3.022E+0	7.823E-2	1.162E-8
3.039E+0	9.522E-2	7.337E-9
2.905E+0	-3.872E-2	1.944E-9
2.919E+0	-2.473E-2	9.411E-10
2.914E+0	-2.972E-2	2.824E-9
2.906E+0	-3.772E-2	3.340E-9
2.898E+0	-4.572E-2	9.883E-9
2.887E+0	-5.672E-2	6.774E-8
2.873E+0	-7.071E-2	2.487E-8
2.858E+0	-8.571E-2	4.247E-8
2.838E+0	-1.057E-1	5.289E-8
2.921E+0	-2.273E-2	2.866E-9
2.916E+0	-2.773E-2	2.603E-9
2.909E+0	-3.473E-2	1.291E-9
2.902E+0	-4.173E-2	5.507E-10
2.892E+0	-5.172E-2	4.222E-10
2.881E+0	-6.272E-2	6.343E-11
2.867E+0	-7.672E-2	1.253E-10
2.850E+0	-9.372E-2	8.379E-10
3.033E+0	8.925E-2	4.072E-10
2.974E+0	3.026E-2	3.055E-8
2.981E+0	3.726E-2	5.744E-8
2.987E+0	4.326E-2	1.526E-8
2.996E+0	5.226E-2	5.898E-9
3.006E+0	6.225E-2	6.556E-9
3.018E+0	7.425E-2	5.393E-9
3.034E+0	9.025E-2	6.009E-9
3.053E+0	1.093E-1	7.159E-9
2.971E+0	2.726E-2	4.097E-9
2.971E+0	2.726E-2	4.890E-8
2.977E+0	3.326E-2	9.916E-8
2.985E+0	4.126E-2	1.887E-8
2.995E+0	5.126E-2	1.099E-8
3.007E+0	6.326E-2	1.007E-8
3.021E+0	7.726E-2	1.525E-8
3.038E+0	9.426E-2	1.746E-8
2.835E+0	-1.087E-1	3.453E-8
2.914E+0	-2.973E-2	8.506E-8
2.909E+0	-3.473E-2	1.362E-7
2.902E+0	-4.173E-2	1.362E-6
2.893E+0	-5.073E-2	1.565E-6
2.883E+0	-6.073E-2	6.584E-8
2.869E+0	-7.473E-2	3.771E-7
2.853E+0	-9.073E-2	2.052E-7
2.834E+0	-1.097E-1	8.416E-8
2.916E+0	-2.774E-2	1.507E-7
2.911E+0	-3.274E-2	7.468E-8
2.904E+0	-3.974E-2	1.519E-7
2.897E+0	-4.674E-2	1.595E-7
2.887E+0	-5.674E-2	4.973E-7
2.876E+0	-6.774E-2	2.783E-6
2.863E+0	-8.074E-2	1.343E-6
2.845E+0	-9.874E-2	2.785E-8
3.055E+0	1.113E-1	1.954E-7
2.969E+0	2.526E-2	2.938E-8
2.975E+0	3.126E-2	1.170E-8
2.986E+0	4.226E-2	0.000E+0
2.995E+0	5.126E-2	0.000E+0
3.006E+0	6.226E-2	0.000E+0
3.017E+0	7.326E-2	0.000E+0
3.033E+0	8.926E-2	0.000E+0
3.052E+0	1.083E-1	0.000E+0
2.970E+0	2.626E-2	0.000E+0
2.976E+0	3.226E-2	0.000E+0
2.982E+0	3.826E-2	0.000E+0
2.990E+0	4.626E-2	0.000E+0
3.000E+0	5.626E-2	0.000E+0
3.011E+0	6.726E-2	0.000E+0
3.026E+0	8.226E-2	0.000E+0
3.042E+0	9.826E-2	0.000E+0
2.835E+0	-1.087E-1	0.000E+0
2.920E+0	-2.374E-2	0.000E+0
2.914E+0	-2.974E-2	0.000E+0
2.907E+0	-3.673E-2	0.000E+0
2.898E+0	-4.573E-2	0.000E+0
2.888E+0	-5.573E-2	0.000E+0
2.875E+0	-6.873E-2	0.000E+0
2.860E+0	-8.373E-2	0.000E+0
2.841E+0	-1.027E-1	0.000E+0
2.921E+0	-2.273E-2	0.000E+0
2.917E+0	-2.673E-2	0.000E+0
2.909E+0	-3.473E-2	0.000E+0
2.902E+0	-4.173E-2	0.000E+0
2.888E+0	-5.573E-2	0.000E+0
2.876E+0	-6.773E-2	0.000E+0
2.863E+0	-8.073E-2	0.000E+0
2.846E+0	-9.772E-2	0.000E+0
3.051E+0	1.072E-1	0.000E+0
2.969E+0	2.526E-2	0.000E+0
2.974E+0	3.026E-2	0.000E+0
2.982E+0	3.826E-2	0.000E+0
2.990E+0	4.626E-2	0.000E+0
3.000E+0	5.625E-2	0.000E+0
3.013E+0	6.925E-2	0.000E+0
3.027E+0	8.325E-2	0.000E+0
3.046E+0	1.022E-1	0.000E+0
2.965E+0	2.126E-2	0.000E+0
2.971E+0	2.726E-2	0.000E+0
2.977E+0	3.326E-2	0.000E+0
2.984E+0	4.025E-2	0.000E+0
2.995E+0	5.125E-2	0.000E+0
3.005E+0	6.125E-2	0.000E+0
3.020E+0	7.624E-2	0.000E+0
3.037E+0	9.323E-2	0.000E+0
2.835E+0	-1.087E-1	0.000E+0
2.916E+0	-2.773E-2	0.000E+0
2.909E+0	-3.472E-2	0.000E+0
2.903E+0	-4.072E-2	0.000E+0
2.894E+0	-4.972E-2	0.000E+0
2.883E+0	-6.071E-2	0.000E+0
2.875E+0	-6.871E-2	0.000E+0
2.860E+0	-8.370E-2	0.000E+0
2.842E+0	-1.017E-1	0.000E+0
2.921E+0	-2.273E-2	0.000E+0
2.916E+0	-2.772E-2	0.000E+0
2.910E+0	-3.372E-2	0.000E+0
2.902E+0	-4.171E-2	0.000E+0
2.893E+0	-5.071E-2	0.000E+0
2.882E+0	-6.170E-2	0.000E+0
2.868E+0	-7.569E-2	0.000E+0
2.852E+0	-9.168E-2	0.000E+0
3.042E+0	9.820E-2	0.000E+0
2.974E+0	3.024E-2	0.000E+0
2.979E+0	3.524E-2	0.000E+0
2.986E+0	4.223E-2	0.000E+0
2.994E+0	5.023E-2	0.000E+0
3.005E+0	6.122E-2	0.000E+0
3.017E+0	7.321E-2	0.000E+0
3.031E+0	8.720E-2	0.000E+0
3.050E+0	1.062E-1	0.000E+0
2.970E+0	2.624E-2	0.000E+0
2.975E+0	3.124E-2	0.000E+0
2.982E+0	3.823E-2	0.000E+0
2.988E+0	4.423E-2	0.000E+0
2.998E+0	5.422E-2	0.000E+0
3.010E+0	6.620E-2	0.000E+0
3.020E+0	7.619E-2	0.000E+0
3.037E+0	9.317E-2	0.000E+0
2.859E+0	-8.465E-2	0.000E+0
2.916E+0	-2.771E-2	0.000E+0
2.910E+0	-3.370E-2	0.000E+0
2.902E+0	-4.169E-2	0.000E+0
2.895E+0	-4.868E-2	0.000E+0
2.884E+0	-5.967E-2	0.000E+0
2.872E+0	-7.165E-2	0.000E+0
2.855E+0	-8.863E-2	0.000E+0
2.837E+0	-1.066E-1	0.000E+0
2.917E+0	-2.670E-2	0.000E+0
2.911E+0	-3.270E-2	0.000E+0
2.906E+0	-3.769E-2	0.000E+0
2.897E+0	-4.668E-2	0.000E+0
2.889E+0	-5.466E-2	0.000E+0
2.878E+0	-6.565E-2	0.000E+0
2.864E+0	-7.963E-2	0.000E+0
2.848E+0	-9.560E-2	0.000E+0
3.012E+0	6.817E-2	0.000E+0
2.968E+0	2.423E-2	0.000E+0
2.974E+0	3.022E-2	0.000E+0
2.981E+0	3.721E-2	0.000E+0
2.990E+0	4.619E-2	0.000E+0
2.999E+0	5.518E-2	0.000E+0
3.012E+0	6.815E-2	0.000E+0
3.026E+0	8.213E-2	0.000E+0
3.045E+0	1.011E-1	0.000E+0
2.970E+0	2.622E-2	0.000E+0
2.974E+0	3.021E-2	0.000E+0
2.981E+0	3.720E-2	0.000E+0
2.988E+0	4.418E-2	0.000E+0
2.998E+0	5.416E-2	0.000E+0
3.009E+0	6.514E-2	0.000E+0
3.023E+0	7.911E-2	0.000E+0
3.041E+0	9.707E-2	0.000E+0
2.937E+0	-6.723E-3	0.000E+0
2.921E+0	-2.269E-2	0.000E+0
2.915E+0	-2.868E-2	0.000E+0
2.907E+0	-3.666E-2	0.000E+0
2.900E+0	-4.364E-2	0.000E+0
2.889E+0	-5.462E-2	0.000E+0
2.877E+0	-6.659E-2	0.000E+0
2.862E+0	-8.155E-2	0.000E+0
2.843E+0	-1.005E-1	0.000E+0
2.923E+0	-2.069E-2	0.000E+0
2.916E+0	-2.767E-2	0.000E+0
2.910E+0	-3.366E-2	0.000E+0
2.903E+0	-4.064E-2	0.000E+0
2.894E+0	-4.961E-2	0.000E+0
2.884E+0	-5.959E-2	0.000E+0
2.869E+0	-7.455E-2	0.000E+0
2.854E+0	-8.951E-2	0.000E+0
2.895E+0	-4.861E-2	0.000E+0
2.968E+0	2.420E-2	0.000E+0
2.975E+0	3.118E-2	0.000E+0
2.981E+0	3.716E-2	0.000E+0
2.989E+0	4.514E-2	0.000E+0
2.999E+0	5.511E-2	0.000E+0
3.010E+0	6.608E-2	0.000E+0
3.026E+0	8.203E-2	0.000E+0
3.043E+0	9.897E-2	0.000E+0
2.965E+0	2.120E-2	0.000E+0
2.969E+0	2.519E-2	0.000E+0
2.976E+0	3.217E-2	0.000E+0
2.983E+0	3.914E-2	0.000E+0
2.992E+0	4.811E-2	0.000E+0
3.004E+0	6.007E-2	0.000E+0
3.017E+0	7.303E-2	0.000E+0
3.034E+0	8.997E-2	0.000E+0
3.055E+0	1.109E-1	0.000E+0
2.916E+0	-2.764E-2	0.000E+0
2.911E+0	-3.263E-2	0.000E+0
2.903E+0	-4.060E-2	0.000E+0
2.895E+0	-4.857E-2	0.000E+0
2.885E+0	-5.853E-2	0.000E+0
2.872E+0	-7.148E-2	0.000E+0
2.858E+0	-8.543E-2	0.000E+0
2.839E+0	-1.044E-1	0.000E+0
2.917E+0	-2.664E-2	0.000E+0
2.912E+0	-3.162E-2	0.000E+0
2.910E+0	-3.361E-2	0.000E+0
2.904E+0	-3.958E-2	0.000E+0
2.894E+0	-4.954E-2	0.000E+0
2.884E+0	-5.950E-2	0.000E+0
2.870E+0	-7.344E-2	0.000E+0
2.854E+0	-8.937E-2	0.000E+0
2.834E+0	-1.093E-1	0.000E+0
2.972E+0	2.815E-2	0.000E+0
2.979E+0	3.512E-2	0.000E+0
2.985E+0	4.109E-2	0.000E+0
2.994E+0	5.005E-2	0.000E+0
3.004E+0	6.000E-2	0.000E+0
3.015E+0	7.095E-2	0.000E+0
3.030E+0	8.588E-2	0.000E+0
3.048E+0	1.038E-1	0.000E+0
2.969E+0	2.515E-2	0.000E+0
2.974E+0	3.012E-2	0.000E+0
2.980E+0	3.609E-2	0.000E+0
2.988E+0	4.406E-2	0.000E+0
2.997E+0	5.301E-2	0.000E+0
3.008E+0	6.395E-2	0.000E+0
3.022E+0	7.788E-2	0.000E+0
3.038E+0	9.380E-2	0.000E+0
3.059E+0	1.147E-1	0.000E+0
2.921E+0	-2.262E-2	0.000E+0
2.916E+0	-2.760E-2	0.000E+0
2.909E+0	-3.456E-2	0.000E+0
2.896E+0	-4.749E-2	0.000E+0
2.886E+0	-5.743E-2	0.000E+0
2.873E+0	-7.036E-2	0.000E+0
2.858E+0	-8.528E-2	0.000E+0
2.840E+0	-1.032E-1	0.000E+0
2.917E+0	-2.659E-2	0.000E+0
2.912E+0	-3.156E-2	0.000E+0
2.906E+0	-3.753E-2	0.000E+0
2.899E+0	-4.448E-2	0.000E+0
2.890E+0	-5.343E-2	0.000E+0
2.879E+0	-6.436E-2	0.000E+0
2.866E+0	-7.728E-2	0.000E+0
2.849E+0	-9.418E-2	0.000E+0
2.830E+0	-1.131E-1	0.000E+0
2.967E+0	2.312E-2	0.000E+0
2.973E+0	2.909E-2	0.000E+0
2.980E+0	3.604E-2	0.000E+0
2.988E+0	4.399E-2	0.000E+0
2.998E+0	5.393E-2	0.000E+0
3.010E+0	6.585E-2	0.000E+0
3.024E+0	7.975E-2	0.000E+0
3.042E+0	9.763E-2	0.000E+0
2.964E+0	2.013E-2	0.000E+0
2.970E+0	2.609E-2	0.000E+0
2.975E+0	3.106E-2	0.000E+0
2.983E+0	3.900E-2	0.000E+0
2.991E+0	4.695E-2	0.000E+0
3.007E+0	6.283E-2	0.000E+0
3.021E+0	7.673E-2	0.000E+0
3.037E+0	9.262E-2	0.000E+0
3.058E+0	1.135E-1	0.000E+0
2.922E+0	-2.158E-2	0.000E+0
2.916E+0	-2.754E-2	0.000E+0
2.910E+0	-3.349E-2	0.000E+0
2.901E+0	-4.243E-2	0.000E+0
2.891E+0	-5.235E-2	0.000E+0
2.878E+0	-6.525E-2	0.000E+0
2.864E+0	-7.914E-2	0.000E+0
2.846E+0	-9.700E-2	0.000E+0
2.922E+0	-2.157E-2	0.000E+0
2.918E+0	-2.554E-2	0.000E+0
2.911E+0	-3.248E-2	0.000E+0
2.904E+0	-3.943E-2	0.000E+0
2.896E+0	-4.736E-2	0.000E+0
2.884E+0	-5.926E-2	0.000E+0
2.872E+0	-7.117E-2	0.000E+0
2.855E+0	-8.802E-2	0.000E+0
2.836E+0	-1.069E-1	0.000E+0
2.971E+0	2.704E-2	0.000E+0
2.978E+0	3.398E-2	0.000E+0
2.985E+0	4.092E-2	0.000E+0
2.993E+0	4.885E-2	0.000E+0
3.003E+0	5.876E-2	0.000E+0
3.010E+0	6.570E-2	0.000E+0
3.023E+0	7.858E-2	0.000E+0
3.042E+0	9.741E-2	0.000E+0
2.964E+0	2.009E-2	0.000E+0
2.969E+0	2.504E-2	0.000E+0
2.975E+0	3.099E-2	0.000E+0
2.982E+0	3.792E-2	0.000E+0
2.992E+0	4.783E-2	0.000E+0
3.002E+0	5.773E-2	0.000E+0
3.016E+0	7.160E-2	0.000E+0
3.032E+0	8.745E-2	0.000E+0
3.052E+0	1.073E-1	0.000E+0
2.918E+0	-2.549E-2	0.000E+0
2.911E+0	-3.243E-2	0.000E+0
2.905E+0	-3.837E-2	0.000E+0
2.896E+0	-4.728E-2	0.000E+0
2.887E+0	-5.619E-2	0.000E+0
2.874E+0	-6.906E-2	0.000E+0
2.859E+0	-8.390E-2	0.000E+0
2.842E+0	-1.007E-1	0.000E+0
2.918E+0	-2.548E-2	0.000E+0
2.913E+0	-3.043E-2	0.000E+0
2.907E+0	-3.636E-2	0.000E+0
2.899E+0	-4.428E-2	0.000E+0
2.891E+0	-5.219E-2	0.000E+0
2.880E+0	-6.308E-2	0.000E+0
2.867E+0	-7.593E-2	0.000E+0
2.854E+0	-8.879E-2	0.000E+0
2.836E+0	-1.066E-1	0.000E+0
2.968E+0	2.400E-2	0.000E+0
2.977E+0	3.291E-2	0.000E+0
2.985E+0	4.082E-2	0.000E+0
2.992E+0	4.774E-2	0.000E+0
3.001E+0	5.663E-2	0.000E+0
3.015E+0	7.047E-2	0.000E+0
3.028E+0	8.332E-2	0.000E+0
3.045E+0	1.001E-1	0.000E+0
2.969E+0	2.498E-2	0.000E+0
2.974E+0	2.992E-2	0.000E+0
2.979E+0	3.486E-2	0.000E+0
2.986E+0	4.177E-2	0.000E+0
2.996E+0	5.165E-2	0.000E+0
3.006E+0	6.153E-2	0.000E+0
3.020E+0	7.536E-2	0.000E+0
3.037E+0	9.215E-2	0.000E+0
3.055E+0	1.099E-1	0.000E+0
2.929E+0	-1.456E-2	0.000E+0
2.916E+0	-2.740E-2	0.000E+0
2.910E+0	-3.332E-2	0.000E+0
2.902E+0	-4.122E-2	0.000E+0
2.891E+0	-5.208E-2	0.000E+0
2.880E+0	-6.294E-2	0.000E+0
2.865E+0	-7.775E-2	0.000E+0
2.848E+0	-9.452E-2	0.000E+0
2.918E+0	-2.541E-2	0.000E+0
2.913E+0	-3.034E-2	0.000E+0
2.907E+0	-3.626E-2	0.000E+0
2.900E+0	-4.317E-2	0.000E+0
2.891E+0	-5.205E-2	0.000E+0
2.880E+0	-6.290E-2	0.000E+0
2.867E+0	-7.572E-2	0.000E+0
2.852E+0	-9.051E-2	0.000E+0
2.832E+0	-1.102E-1	0.000E+0
2.957E+0	1.308E-2	0.000E+0
2.972E+0	2.788E-2	0.000E+0
2.979E+0	3.478E-2	0.000E+0
2.988E+0	4.365E-2	0.000E+0
2.996E+0	5.154E-2	0.000E+0
3.008E+0	6.337E-2	0.000E+0
3.022E+0	7.716E-2	0.000E+0
3.039E+0	9.391E-2	0.000E+0
2.964E+0	1.997E-2	0.000E+0
2.968E+0	2.392E-2	0.000E+0
2.974E+0	2.983E-2	0.000E+0
2.981E+0	3.672E-2	0.000E+0
2.990E+0	4.559E-2	0.000E+0
3.001E+0	5.642E-2	0.000E+0
3.014E+0	6.922E-2	0.000E+0
3.031E+0	8.596E-2	0.000E+0
3.050E+0	1.047E-1	0.000E+0
2.940E+0	-3.680E-3	0.000E+0
2.917E+0	-2.633E-2	0.000E+0
2.910E+0	-3.322E-2	0.000E+0
2.902E+0	-4.110E-2	0.000E+0
2.892E+0	-5.094E-2	0.000E+0
2.880E+0	-6.275E-2	0.000E+0
2.866E+0	-7.652E-2	0.000E+0
2.848E+0	-9.423E-2	0.000E+0
2.923E+0	-2.041E-2	0.000E+0
