This data is .....

<data below>

2.467E+0	-3.533E-2	0.000E+0
2.458E+0	-3.899E-2	0.000E+0
2.456E+0	-3.978E-2	0.000E+0
2.516E+0	-1.512E-2	0.000E+0
2.514E+0	-1.593E-2	0.000E+0
2.514E+0	-1.591E-2	0.000E+0
2.520E+0	-1.344E-2	0.000E+0
2.531E+0	-8.933E-3	0.000E+0
2.548E+0	-1.981E-3	0.000E+0
2.572E+0	7.816E-3	0.000E+0
2.603E+0	2.045E-2	0.000E+0
2.635E+0	3.346E-2	0.000E+0
2.511E+0	-1.703E-2	0.000E+0
2.516E+0	-1.498E-2	0.000E+0
2.522E+0	-1.253E-2	0.000E+0
2.529E+0	-9.679E-3	0.000E+0
2.535E+0	-7.237E-3	0.000E+0
2.538E+0	-6.015E-3	0.000E+0
2.537E+0	-6.414E-3	0.000E+0
2.530E+0	-9.239E-3	0.000E+0
2.459E+0	-3.791E-2	0.000E+0
2.452E+0	-4.070E-2	0.000E+0
2.442E+0	-4.470E-2	0.000E+0
2.428E+0	-5.029E-2	0.000E+0
2.409E+0	-5.789E-2	0.000E+0
2.384E+0	-6.789E-2	0.000E+0
2.353E+0	-8.028E-2	0.000E+0
2.314E+0	-9.586E-2	0.000E+0
2.270E+0	-1.134E-1	0.000E+0
2.393E+0	-6.403E-2	0.000E+0
2.381E+0	-6.877E-2	0.000E+0
2.369E+0	-7.351E-2	0.000E+0
2.356E+0	-7.863E-2	0.000E+0
2.345E+0	-8.295E-2	0.000E+0
2.336E+0	-8.646E-2	0.000E+0
2.333E+0	-8.757E-2	0.000E+0
2.335E+0	-8.669E-2	0.000E+0
2.401E+0	-6.037E-2	0.000E+0
2.405E+0	-5.872E-2	0.000E+0
2.410E+0	-5.669E-2	0.000E+0
2.420E+0	-5.267E-2	0.000E+0
2.436E+0	-4.628E-2	0.000E+0
2.456E+0	-3.832E-2	0.000E+0
2.484E+0	-2.722E-2	0.000E+0
2.520E+0	-1.297E-2	0.000E+0
2.563E+0	4.005E-3	0.000E+0
2.436E+0	-4.606E-2	0.000E+0
2.445E+0	-4.247E-2	0.000E+0
2.455E+0	-3.850E-2	0.000E+0
2.464E+0	-3.492E-2	0.000E+0
2.473E+0	-3.136E-2	0.000E+0
2.480E+0	-2.858E-2	0.000E+0
2.482E+0	-2.777E-2	0.000E+0
2.478E+0	-2.931E-2	0.000E+0
2.407E+0	-5.706E-2	0.000E+0
2.402E+0	-5.896E-2	0.000E+0
2.394E+0	-6.202E-2	0.000E+0
2.382E+0	-6.664E-2	0.000E+0
2.366E+0	-7.282E-2	0.000E+0
2.343E+0	-8.170E-2	0.000E+0
2.314E+0	-9.290E-2	0.000E+0
2.276E+0	-1.076E-1	0.000E+0
2.230E+0	-1.253E-1	0.000E+0
2.355E+0	-7.673E-2	0.000E+0
2.343E+0	-8.131E-2	0.000E+0
2.333E+0	-8.510E-2	0.000E+0
2.321E+0	-8.966E-2	0.000E+0
2.311E+0	-9.344E-2	0.000E+0
2.303E+0	-9.643E-2	0.000E+0
2.298E+0	-9.827E-2	0.000E+0
2.301E+0	-9.702E-2	0.000E+0
2.372E+0	-6.960E-2	0.000E+0
2.375E+0	-6.838E-2	0.000E+0
2.382E+0	-6.562E-2	0.000E+0
2.393E+0	-6.134E-2	0.000E+0
2.409E+0	-5.514E-2	0.000E+0
2.430E+0	-4.705E-2	0.000E+0
2.459E+0	-3.591E-2	0.000E+0
2.495E+0	-2.211E-2	0.000E+0
2.538E+0	-5.670E-3	0.000E+0
2.416E+0	-5.221E-2	0.000E+0
2.425E+0	-4.873E-2	0.000E+0
2.436E+0	-4.449E-2	0.000E+0
2.446E+0	-4.064E-2	0.000E+0
2.456E+0	-3.680E-2	0.000E+0
2.464E+0	-3.373E-2	0.000E+0
2.467E+0	-3.256E-2	0.000E+0
2.464E+0	-3.366E-2	0.000E+0
2.393E+0	-6.050E-2	0.000E+0
2.389E+0	-6.196E-2	0.000E+0
2.381E+0	-6.492E-2	0.000E+0
2.370E+0	-6.901E-2	0.000E+0
2.354E+0	-7.497E-2	0.000E+0
2.332E+0	-8.318E-2	0.000E+0
2.303E+0	-9.401E-2	0.000E+0
2.267E+0	-1.075E-1	0.000E+0
2.221E+0	-1.246E-1	0.000E+0
2.343E+0	-7.873E-2	0.000E+0
2.333E+0	-8.240E-2	0.000E+0
2.322E+0	-8.643E-2	0.000E+0
2.311E+0	-9.046E-2	0.000E+0
2.300E+0	-9.448E-2	0.000E+0
2.292E+0	-9.738E-2	0.000E+0
2.288E+0	-9.877E-2	0.000E+0
2.290E+0	-9.793E-2	0.000E+0
2.363E+0	-7.066E-2	0.000E+0
2.366E+0	-6.948E-2	0.000E+0
2.374E+0	-6.643E-2	0.000E+0
2.384E+0	-6.266E-2	0.000E+0
2.401E+0	-5.629E-2	0.000E+0
2.422E+0	-4.846E-2	0.000E+0
2.450E+0	-3.805E-2	0.000E+0
2.486E+0	-2.471E-2	0.000E+0
2.530E+0	-8.437E-3	0.000E+0
2.411E+0	-5.232E-2	0.000E+0
2.420E+0	-4.895E-2	0.000E+0
2.430E+0	-4.522E-2	0.000E+0
2.442E+0	-4.076E-2	0.000E+0
2.452E+0	-3.705E-2	0.000E+0
2.461E+0	-3.371E-2	0.000E+0
2.465E+0	-3.221E-2	0.000E+0
2.463E+0	-3.291E-2	0.000E+0
2.388E+0	-6.032E-2	0.000E+0
2.385E+0	-6.135E-2	0.000E+0
2.378E+0	-6.385E-2	0.000E+0
2.366E+0	-6.816E-2	0.000E+0
2.350E+0	-7.392E-2	0.000E+0
2.329E+0	-8.149E-2	0.000E+0
2.300E+0	-9.196E-2	0.000E+0
2.264E+0	-1.049E-1	0.000E+0
2.220E+0	-1.208E-1	0.000E+0
2.338E+0	-7.790E-2	0.000E+0
2.328E+0	-8.144E-2	0.000E+0
2.317E+0	-8.534E-2	0.000E+0
2.305E+0	-8.959E-2	0.000E+0
2.295E+0	-9.311E-2	0.000E+0
2.286E+0	-9.626E-2	0.000E+0
2.281E+0	-9.797E-2	0.000E+0
2.282E+0	-9.751E-2	0.000E+0
2.358E+0	-7.007E-2	0.000E+0
2.361E+0	-6.893E-2	0.000E+0
2.369E+0	-6.598E-2	0.000E+0
2.380E+0	-6.197E-2	0.000E+0
2.396E+0	-5.618E-2	0.000E+0
2.417E+0	-4.861E-2	0.000E+0
2.445E+0	-3.855E-2	0.000E+0
2.481E+0	-2.565E-2	0.000E+0
2.525E+0	-9.934E-3	0.000E+0
2.407E+0	-5.197E-2	0.000E+0
2.418E+0	-4.800E-2	0.000E+0
2.429E+0	-4.404E-2	0.000E+0
2.441E+0	-3.973E-2	0.000E+0
2.451E+0	-3.614E-2	0.000E+0
2.460E+0	-3.291E-2	0.000E+0
2.465E+0	-3.111E-2	0.000E+0
2.464E+0	-3.143E-2	0.000E+0
2.388E+0	-5.826E-2	0.000E+0
2.384E+0	-5.961E-2	0.000E+0
2.377E+0	-6.201E-2	0.000E+0
2.366E+0	-6.583E-2	0.000E+0
2.350E+0	-7.139E-2	0.000E+0
2.330E+0	-7.834E-2	0.000E+0
2.301E+0	-8.845E-2	0.000E+0
2.265E+0	-1.010E-1	0.000E+0
2.222E+0	-1.159E-1	0.000E+0
2.337E+0	-7.557E-2	0.000E+0
2.327E+0	-7.899E-2	0.000E+0
2.316E+0	-8.275E-2	0.000E+0
2.304E+0	-8.685E-2	0.000E+0
2.292E+0	-9.094E-2	0.000E+0
2.283E+0	-9.398E-2	0.000E+0
2.278E+0	-9.562E-2	0.000E+0
2.279E+0	-9.517E-2	0.000E+0
2.355E+0	-6.869E-2	0.000E+0
2.359E+0	-6.723E-2	0.000E+0
2.366E+0	-6.473E-2	0.000E+0
2.377E+0	-6.086E-2	0.000E+0
2.392E+0	-5.561E-2	0.000E+0
2.413E+0	-4.830E-2	0.000E+0
2.441E+0	-3.859E-2	0.000E+0
2.476E+0	-2.648E-2	0.000E+0
2.520E+0	-1.131E-2	0.000E+0
2.406E+0	-5.050E-2	0.000E+0
2.417E+0	-4.667E-2	0.000E+0
2.428E+0	-4.284E-2	0.000E+0
2.439E+0	-3.903E-2	0.000E+0
2.450E+0	-3.522E-2	0.000E+0
2.460E+0	-3.176E-2	0.000E+0
2.466E+0	-2.968E-2	0.000E+0
2.465E+0	-2.999E-2	0.000E+0
2.388E+0	-5.621E-2	0.000E+0
2.384E+0	-5.751E-2	0.000E+0
2.377E+0	-5.983E-2	0.000E+0
2.367E+0	-6.317E-2	0.000E+0
2.351E+0	-6.853E-2	0.000E+0
2.331E+0	-7.524E-2	0.000E+0
2.303E+0	-8.465E-2	0.000E+0
2.268E+0	-9.640E-2	0.000E+0
2.225E+0	-1.108E-1	0.000E+0
2.337E+0	-7.289E-2	0.000E+0
2.327E+0	-7.619E-2	0.000E+0
2.315E+0	-8.015E-2	0.000E+0
2.303E+0	-8.410E-2	0.000E+0
2.292E+0	-8.771E-2	0.000E+0
2.283E+0	-9.064E-2	0.000E+0
2.276E+0	-9.289E-2	0.000E+0
2.277E+0	-9.246E-2	0.000E+0
2.355E+0	-6.624E-2	0.000E+0
2.360E+0	-6.450E-2	0.000E+0
2.365E+0	-6.276E-2	0.000E+0
2.376E+0	-5.902E-2	0.000E+0
2.391E+0	-5.395E-2	0.000E+0
2.412E+0	-4.690E-2	0.000E+0
2.439E+0	-3.787E-2	0.000E+0
2.475E+0	-2.587E-2	0.000E+0
2.518E+0	-1.157E-2	0.000E+0
2.407E+0	-4.836E-2	0.000E+0
2.418E+0	-4.466E-2	0.000E+0
2.429E+0	-4.097E-2	0.000E+0
2.441E+0	-3.696E-2	0.000E+0
2.453E+0	-3.296E-2	0.000E+0
2.462E+0	-2.996E-2	0.000E+0
2.468E+0	-2.795E-2	0.000E+0
2.469E+0	-2.759E-2	0.000E+0
2.389E+0	-5.385E-2	0.000E+0
2.386E+0	-5.478E-2	0.000E+0
2.379E+0	-5.701E-2	0.000E+0
2.369E+0	-6.023E-2	0.000E+0
2.354E+0	-6.507E-2	0.000E+0
2.334E+0	-7.154E-2	0.000E+0
2.306E+0	-8.060E-2	0.000E+0
2.271E+0	-9.193E-2	0.000E+0
2.228E+0	-1.058E-1	0.000E+0
2.338E+0	-6.992E-2	0.000E+0
2.327E+0	-7.342E-2	0.000E+0
2.316E+0	-7.691E-2	0.000E+0
2.303E+0	-8.104E-2	0.000E+0
2.292E+0	-8.451E-2	0.000E+0
2.282E+0	-8.766E-2	0.000E+0
2.275E+0	-8.982E-2	0.000E+0
2.275E+0	-8.972E-2	0.000E+0
2.355E+0	-6.382E-2	0.000E+0
2.358E+0	-6.278E-2	0.000E+0
2.364E+0	-6.078E-2	0.000E+0
2.374E+0	-5.750E-2	0.000E+0
2.389E+0	-5.262E-2	0.000E+0
2.410E+0	-4.582E-2	0.000E+0
2.438E+0	-3.680E-2	0.000E+0
2.472E+0	-2.588E-2	0.000E+0
2.516E+0	-1.178E-2	0.000E+0
2.408E+0	-4.626E-2	0.000E+0
2.418E+0	-4.301E-2	0.000E+0
2.430E+0	-3.914E-2	0.000E+0
2.442E+0	-3.528E-2	0.000E+0
2.454E+0	-3.142E-2	0.000E+0
2.465E+0	-2.790E-2	0.000E+0
2.471E+0	-2.596E-2	0.000E+0
2.473E+0	-2.530E-2	0.000E+0
2.392E+0	-5.091E-2	0.000E+0
2.388E+0	-5.211E-2	0.000E+0
2.382E+0	-5.395E-2	0.000E+0
2.372E+0	-5.704E-2	0.000E+0
2.358E+0	-6.139E-2	0.000E+0
2.337E+0	-6.793E-2	0.000E+0
2.311E+0	-7.602E-2	0.000E+0
2.276E+0	-8.693E-2	0.000E+0
2.233E+0	-1.003E-1	0.000E+0
2.340E+0	-6.668E-2	0.000E+0
2.329E+0	-7.005E-2	0.000E+0
2.318E+0	-7.340E-2	0.000E+0
2.305E+0	-7.738E-2	0.000E+0
2.293E+0	-8.103E-2	0.000E+0
2.283E+0	-8.406E-2	0.000E+0
2.275E+0	-8.645E-2	0.000E+0
2.274E+0	-8.666E-2	0.000E+0
2.356E+0	-6.111E-2	0.000E+0
2.359E+0	-6.011E-2	0.000E+0
2.365E+0	-5.818E-2	0.000E+0
2.374E+0	-5.533E-2	0.000E+0
2.389E+0	-5.063E-2	0.000E+0
2.409E+0	-4.440E-2	0.000E+0
2.436E+0	-3.602E-2	0.000E+0
2.471E+0	-2.521E-2	0.000E+0
2.513E+0	-1.226E-2	0.000E+0
2.409E+0	-4.420E-2	0.000E+0
2.419E+0	-4.108E-2	0.000E+0
2.431E+0	-3.735E-2	0.000E+0
2.444E+0	-3.333E-2	0.000E+0
2.456E+0	-2.962E-2	0.000E+0
2.467E+0	-2.622E-2	0.000E+0
2.475E+0	-2.375E-2	0.000E+0
2.476E+0	-2.342E-2	0.000E+0
2.394E+0	-4.836E-2	0.000E+0
2.391E+0	-4.921E-2	0.000E+0
2.386E+0	-5.067E-2	0.000E+0
2.375E+0	-5.395E-2	0.000E+0
2.361E+0	-5.813E-2	0.000E+0
2.341E+0	-6.412E-2	0.000E+0
2.314E+0	-7.220E-2	0.000E+0
2.280E+0	-8.239E-2	0.000E+0
2.237E+0	-9.526E-2	0.000E+0
2.341E+0	-6.382E-2	0.000E+0
2.331E+0	-6.675E-2	0.000E+0
2.320E+0	-6.998E-2	0.000E+0
2.307E+0	-7.380E-2	0.000E+0
2.295E+0	-7.731E-2	0.000E+0
2.284E+0	-8.052E-2	0.000E+0
2.276E+0	-8.281E-2	0.000E+0
2.274E+0	-8.332E-2	0.000E+0
2.358E+0	-5.815E-2	0.000E+0
2.360E+0	-5.748E-2	0.000E+0
2.366E+0	-5.563E-2	0.000E+0
2.376E+0	-5.259E-2	0.000E+0
2.390E+0	-4.837E-2	0.000E+0
2.411E+0	-4.208E-2	0.000E+0
2.437E+0	-3.433E-2	0.000E+0
2.471E+0	-2.423E-2	0.000E+0
2.514E+0	-1.148E-2	0.000E+0
2.412E+0	-4.159E-2	0.000E+0
2.423E+0	-3.830E-2	0.000E+0
2.435E+0	-3.472E-2	0.000E+0
2.448E+0	-3.085E-2	0.000E+0
2.460E+0	-2.729E-2	0.000E+0
2.471E+0	-2.403E-2	0.000E+0
2.480E+0	-2.136E-2	0.000E+0
2.482E+0	-2.075E-2	0.000E+0
2.398E+0	-4.529E-2	0.000E+0
2.396E+0	-4.582E-2	0.000E+0
2.390E+0	-4.752E-2	0.000E+0
2.380E+0	-5.037E-2	0.000E+0
2.366E+0	-5.439E-2	0.000E+0
2.347E+0	-5.985E-2	0.000E+0
2.320E+0	-6.762E-2	0.000E+0
2.286E+0	-7.740E-2	0.000E+0
2.244E+0	-8.947E-2	0.000E+0
2.345E+0	-6.014E-2	0.000E+0
2.334E+0	-6.325E-2	0.000E+0
2.322E+0	-6.664E-2	0.000E+0
2.310E+0	-7.001E-2	0.000E+0
2.297E+0	-7.367E-2	0.000E+0
2.286E+0	-7.675E-2	0.000E+0
2.278E+0	-7.895E-2	0.000E+0
2.274E+0	-8.001E-2	0.000E+0
2.360E+0	-5.526E-2	0.000E+0
2.362E+0	-5.463E-2	0.000E+0
2.368E+0	-5.284E-2	0.000E+0
2.377E+0	-5.021E-2	0.000E+0
2.392E+0	-4.587E-2	0.000E+0
2.412E+0	-4.012E-2	0.000E+0
2.438E+0	-3.267E-2	0.000E+0
2.472E+0	-2.297E-2	0.000E+0
2.514E+0	-1.103E-2	0.000E+0
2.415E+0	-3.907E-2	0.000E+0
2.426E+0	-3.591E-2	0.000E+0
2.438E+0	-3.247E-2	0.000E+0
2.451E+0	-2.876E-2	0.000E+0
2.465E+0	-2.478E-2	0.000E+0
2.477E+0	-2.137E-2	0.000E+0
2.486E+0	-1.881E-2	0.000E+0
2.489E+0	-1.794E-2	0.000E+0
2.404E+0	-4.178E-2	0.000E+0
2.401E+0	-4.257E-2	0.000E+0
2.396E+0	-4.392E-2	0.000E+0
2.387E+0	-4.638E-2	0.000E+0
2.373E+0	-5.023E-2	0.000E+0
2.354E+0	-5.547E-2	0.000E+0
2.327E+0	-6.293E-2	0.000E+0
2.294E+0	-7.203E-2	0.000E+0
2.253E+0	-8.334E-2	0.000E+0
2.350E+0	-5.631E-2	0.000E+0
2.340E+0	-5.901E-2	0.000E+0
2.327E+0	-6.254E-2	0.000E+0
2.314E+0	-6.606E-2	0.000E+0
2.301E+0	-6.957E-2	0.000E+0
2.290E+0	-7.251E-2	0.000E+0
2.281E+0	-7.490E-2	0.000E+0
2.277E+0	-7.591E-2	0.000E+0
2.338E+0	-5.905E-2	0.000E+0
2.367E+0	-5.102E-2	0.000E+0
2.372E+0	-4.958E-2	0.000E+0
2.381E+0	-4.706E-2	0.000E+0
2.395E+0	-4.317E-2	0.000E+0
2.415E+0	-3.765E-2	0.000E+0
2.440E+0	-3.079E-2	0.000E+0
2.474E+0	-2.148E-2	0.000E+0
2.516E+0	-1.003E-2	0.000E+0
2.419E+0	-3.638E-2	0.000E+0
2.431E+0	-3.307E-2	0.000E+0
2.443E+0	-2.978E-2	0.000E+0
2.457E+0	-2.595E-2	0.000E+0
2.470E+0	-2.240E-2	0.000E+0
2.482E+0	-1.913E-2	0.000E+0
2.492E+0	-1.641E-2	0.000E+0
2.497E+0	-1.505E-2	0.000E+0
2.474E+0	-2.121E-2	0.000E+0
2.407E+0	-3.919E-2	0.000E+0
2.402E+0	-4.048E-2	0.000E+0
2.393E+0	-4.284E-2	0.000E+0
2.379E+0	-4.654E-2	0.000E+0
2.360E+0	-5.156E-2	0.000E+0
2.335E+0	-5.817E-2	0.000E+0
2.301E+0	-6.716E-2	0.000E+0
2.261E+0	-7.773E-2	0.000E+0
2.355E+0	-5.263E-2	0.000E+0
2.344E+0	-5.548E-2	0.000E+0
2.332E+0	-5.859E-2	0.000E+0
2.318E+0	-6.223E-2	0.000E+0
2.305E+0	-6.559E-2	0.000E+0
2.293E+0	-6.868E-2	0.000E+0
2.284E+0	-7.097E-2	0.000E+0
2.280E+0	-7.193E-2	0.000E+0
2.287E+0	-6.999E-2	0.000E+0
2.370E+0	-4.808E-2	0.000E+0
2.376E+0	-4.644E-2	0.000E+0
2.385E+0	-4.402E-2	0.000E+0
2.398E+0	-4.056E-2	0.000E+0
2.417E+0	-3.554E-2	0.000E+0
2.443E+0	-2.870E-2	0.000E+0
2.476E+0	-2.005E-2	0.000E+0
2.518E+0	-9.081E-3	0.000E+0
2.425E+0	-3.327E-2	0.000E+0
2.436E+0	-3.037E-2	0.000E+0
2.449E+0	-2.696E-2	0.000E+0
2.462E+0	-2.355E-2	0.000E+0
2.476E+0	-1.990E-2	0.000E+0
2.489E+0	-1.651E-2	0.000E+0
2.499E+0	-1.391E-2	0.000E+0
2.504E+0	-1.260E-2	0.000E+0
2.500E+0	-1.361E-2	0.000E+0
2.414E+0	-3.572E-2	0.000E+0
2.408E+0	-3.721E-2	0.000E+0
2.400E+0	-3.921E-2	0.000E+0
2.387E+0	-4.249E-2	0.000E+0
2.367E+0	-4.756E-2	0.000E+0
2.343E+0	-5.363E-2	0.000E+0
2.309E+0	-6.224E-2	0.000E+0
2.268E+0	-7.260E-2	0.000E+0
2.360E+0	-4.909E-2	0.000E+0
2.348E+0	-5.208E-2	0.000E+0
2.336E+0	-5.505E-2	0.000E+0
2.322E+0	-5.853E-2	0.000E+0
2.309E+0	-6.175E-2	0.000E+0
2.296E+0	-6.495E-2	0.000E+0
2.286E+0	-6.739E-2	0.000E+0
2.281E+0	-6.857E-2	0.000E+0
2.284E+0	-6.772E-2	0.000E+0
2.373E+0	-4.524E-2	0.000E+0
2.378E+0	-4.393E-2	0.000E+0
2.387E+0	-4.161E-2	0.000E+0
2.400E+0	-3.830E-2	0.000E+0
2.419E+0	-3.349E-2	0.000E+0
2.445E+0	-2.695E-2	0.000E+0
2.478E+0	-1.868E-2	0.000E+0
2.519E+0	-8.436E-3	0.000E+0
2.429E+0	-3.083E-2	0.000E+0
2.441E+0	-2.780E-2	0.000E+0
2.453E+0	-2.479E-2	0.000E+0
2.467E+0	-2.128E-2	0.000E+0
2.481E+0	-1.779E-2	0.000E+0
2.494E+0	-1.455E-2	0.000E+0
2.505E+0	-1.181E-2	0.000E+0
2.511E+0	-1.032E-2	0.000E+0
2.509E+0	-1.080E-2	0.000E+0
2.419E+0	-3.292E-2	0.000E+0
2.414E+0	-3.410E-2	0.000E+0
2.406E+0	-3.602E-2	0.000E+0
2.393E+0	-3.915E-2	0.000E+0
2.374E+0	-4.375E-2	0.000E+0
2.349E+0	-4.979E-2	0.000E+0
2.317E+0	-5.753E-2	0.000E+0
2.276E+0	-6.744E-2	0.000E+0
2.365E+0	-4.570E-2	0.000E+0
2.353E+0	-4.855E-2	0.000E+0
2.340E+0	-5.164E-2	0.000E+0
2.327E+0	-5.472E-2	0.000E+0
2.313E+0	-5.803E-2	0.000E+0
2.300E+0	-6.110E-2	0.000E+0
2.289E+0	-6.367E-2	0.000E+0
2.284E+0	-6.479E-2	0.000E+0
2.285E+0	-6.446E-2	0.000E+0
2.377E+0	-4.226E-2	0.000E+0
2.382E+0	-4.100E-2	0.000E+0
2.390E+0	-3.903E-2	0.000E+0
2.404E+0	-3.563E-2	0.000E+0
2.422E+0	-3.127E-2	0.000E+0
2.447E+0	-2.526E-2	0.000E+0
2.481E+0	-1.713E-2	0.000E+0
2.521E+0	-7.581E-3	0.000E+0
2.434E+0	-2.825E-2	0.000E+0
2.446E+0	-2.536E-2	0.000E+0
2.459E+0	-2.225E-2	0.000E+0
2.472E+0	-1.914E-2	0.000E+0
2.487E+0	-1.557E-2	0.000E+0
2.501E+0	-1.224E-2	0.000E+0
2.511E+0	-9.866E-3	0.000E+0
2.518E+0	-8.204E-3	0.000E+0
2.518E+0	-8.193E-3	0.000E+0
2.425E+0	-3.002E-2	0.000E+0
2.420E+0	-3.115E-2	0.000E+0
2.412E+0	-3.298E-2	0.000E+0
2.399E+0	-3.597E-2	0.000E+0
2.382E+0	-3.989E-2	0.000E+0
2.356E+0	-4.590E-2	0.000E+0
2.324E+0	-5.328E-2	0.000E+0
2.284E+0	-6.251E-2	0.000E+0
2.370E+0	-4.245E-2	0.000E+0
2.358E+0	-4.518E-2	0.000E+0
2.346E+0	-4.789E-2	0.000E+0
2.331E+0	-5.129E-2	0.000E+0
2.316E+0	-5.468E-2	0.000E+0
2.304E+0	-5.737E-2	0.000E+0
2.293E+0	-5.983E-2	0.000E+0
2.286E+0	-6.135E-2	0.000E+0
2.286E+0	-6.127E-2	0.000E+0
2.381E+0	-3.940E-2	0.000E+0
2.386E+0	-3.820E-2	0.000E+0
2.394E+0	-3.632E-2	0.000E+0
2.407E+0	-3.330E-2	0.000E+0
2.426E+0	-2.892E-2	0.000E+0
2.451E+0	-2.319E-2	0.000E+0
2.483E+0	-1.588E-2	0.000E+0
2.524E+0	-6.549E-3	0.000E+0
2.440E+0	-2.558E-2	0.000E+0
2.451E+0	-2.306E-2	0.000E+0
2.465E+0	-1.986E-2	0.000E+0
2.480E+0	-1.644E-2	0.000E+0
2.494E+0	-1.327E-2	0.000E+0
2.508E+0	-1.010E-2	0.000E+0
2.519E+0	-7.608E-3	0.000E+0
2.526E+0	-6.026E-3	0.000E+0
2.527E+0	-5.794E-3	0.000E+0
2.432E+0	-2.705E-2	0.000E+0
2.427E+0	-2.813E-2	0.000E+0
2.419E+0	-2.987E-2	0.000E+0
2.407E+0	-3.250E-2	0.000E+0
2.389E+0	-3.646E-2	0.000E+0
2.365E+0	-4.174E-2	0.000E+0
2.333E+0	-4.878E-2	0.000E+0
2.293E+0	-5.758E-2	0.000E+0
2.375E+0	-3.935E-2	0.000E+0
2.364E+0	-4.172E-2	0.000E+0
2.350E+0	-4.475E-2	0.000E+0
2.337E+0	-4.755E-2	0.000E+0
2.321E+0	-5.100E-2	0.000E+0
2.308E+0	-5.379E-2	0.000E+0
2.296E+0	-5.634E-2	0.000E+0
2.288E+0	-5.801E-2	0.000E+0
2.287E+0	-5.815E-2	0.000E+0
2.383E+0	-3.710E-2	0.000E+0
2.387E+0	-3.617E-2	0.000E+0
2.395E+0	-3.437E-2	0.000E+0
2.407E+0	-3.171E-2	0.000E+0
2.425E+0	-2.776E-2	0.000E+0
2.448E+0	-2.273E-2	0.000E+0
2.480E+0	-1.577E-2	0.000E+0
2.520E+0	-7.101E-3	0.000E+0
2.439E+0	-2.458E-2	0.000E+0
2.451E+0	-2.195E-2	0.000E+0
2.463E+0	-1.934E-2	0.000E+0
2.478E+0	-1.609E-2	0.000E+0
2.492E+0	-1.306E-2	0.000E+0
2.507E+0	-9.825E-3	0.000E+0
2.518E+0	-7.457E-3	0.000E+0
2.526E+0	-5.737E-3	0.000E+0
2.528E+0	-5.302E-3	0.000E+0
2.431E+0	-2.596E-2	0.000E+0
2.427E+0	-2.677E-2	0.000E+0
2.419E+0	-2.843E-2	0.000E+0
2.407E+0	-3.093E-2	0.000E+0
2.390E+0	-3.449E-2	0.000E+0
2.366E+0	-3.951E-2	0.000E+0
2.335E+0	-4.600E-2	0.000E+0
2.296E+0	-5.415E-2	0.000E+0
2.374E+0	-3.765E-2	0.000E+0
2.363E+0	-3.991E-2	0.000E+0
2.349E+0	-4.279E-2	0.000E+0
2.335E+0	-4.566E-2	0.000E+0
2.320E+0	-4.873E-2	0.000E+0
2.305E+0	-5.179E-2	0.000E+0
2.293E+0	-5.422E-2	0.000E+0
2.284E+0	-5.601E-2	0.000E+0
2.281E+0	-5.655E-2	0.000E+0
2.379E+0	-3.611E-2	0.000E+0
2.382E+0	-3.544E-2	0.000E+0
2.389E+0	-3.393E-2	0.000E+0
2.401E+0	-3.140E-2	0.000E+0
2.418E+0	-2.784E-2	0.000E+0
2.441E+0	-2.306E-2	0.000E+0
2.471E+0	-1.685E-2	0.000E+0
2.511E+0	-8.602E-3	0.000E+0
2.433E+0	-2.460E-2	0.000E+0
2.444E+0	-2.231E-2	0.000E+0
2.457E+0	-1.961E-2	0.000E+0
2.472E+0	-1.652E-2	0.000E+0
2.486E+0	-1.364E-2	0.000E+0
2.501E+0	-1.056E-2	0.000E+0
2.514E+0	-7.901E-3	0.000E+0
2.522E+0	-6.265E-3	0.000E+0
2.525E+0	-5.647E-3	0.000E+0
2.426E+0	-2.568E-2	0.000E+0
2.423E+0	-2.625E-2	0.000E+0
2.416E+0	-2.762E-2	0.000E+0
2.405E+0	-2.980E-2	0.000E+0
2.388E+0	-3.317E-2	0.000E+0
2.365E+0	-3.774E-2	0.000E+0
2.334E+0	-4.390E-2	0.000E+0
2.295E+0	-5.165E-2	0.000E+0
2.371E+0	-3.637E-2	0.000E+0
2.360E+0	-3.851E-2	0.000E+0
2.347E+0	-4.104E-2	0.000E+0
2.333E+0	-4.377E-2	0.000E+0
2.318E+0	-4.668E-2	0.000E+0
2.303E+0	-4.959E-2	0.000E+0
2.290E+0	-5.209E-2	0.000E+0
2.281E+0	-5.379E-2	0.000E+0
2.277E+0	-5.449E-2	0.000E+0
2.377E+0	-3.469E-2	0.000E+0
2.380E+0	-3.404E-2	0.000E+0
2.387E+0	-3.261E-2	0.000E+0
2.398E+0	-3.040E-2	0.000E+0
2.414E+0	-2.722E-2	0.000E+0
2.438E+0	-2.248E-2	0.000E+0
2.468E+0	-1.658E-2	0.000E+0
2.506E+0	-9.141E-3	0.000E+0
2.433E+0	-2.335E-2	0.000E+0
2.444E+0	-2.117E-2	0.000E+0
2.457E+0	-1.861E-2	0.000E+0
2.471E+0	-1.587E-2	0.000E+0
2.486E+0	-1.294E-2	0.000E+0
2.501E+0	-1.002E-2	0.000E+0
2.514E+0	-7.497E-3	0.000E+0
2.524E+0	-5.559E-3	0.000E+0
2.528E+0	-4.781E-3	0.000E+0
2.429E+0	-2.379E-2	0.000E+0
2.425E+0	-2.452E-2	0.000E+0
2.419E+0	-2.563E-2	0.000E+0
